Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,CryoSleep,VIP,HomePlanet__Earth,HomePlanet__Europa,HomePlanet__Mars,HomePlanet__Unknown,Destination__55 Cancri e,Destination__PSO J318.5-22,Destination__TRAPPIST-1e,Destination__Unknown,Transported
-0.3924050632911392,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.5949367088607596,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.4683544303797469,-1.0,-0.999865830342468,-0.9433849821215733,-1.0,-0.9992541333443832,0,0,1,0,0,0,0,0,1,0,0
-0.189873417721519,-0.9747330215676694,-1.0,-0.9995743231738464,-0.8541592288468405,-1.0,0,1,0,0,1,0,0,0,1,0,0
0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.3924050632911392,-0.9994416137363021,-0.9995304061986382,-1.0,-0.9363620135665833,-0.9934529482451415,0,0,1,0,0,0,0,0,1,0,0
-0.240506329113924,-0.9881342918964193,-1.0,-0.9999148646347693,-0.8464833987861478,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,0
-0.189873417721519,-0.9921825923082292,-1.0,-0.9782053465009365,-0.8716529810781863,-1.0,0,0,0,0,1,0,0,0,1,0,0
0.08860759493670889,-1.0,-0.9404286720558146,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.06329113924050622,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.06329113924050633,-0.9110769875061073,-1.0,-1.0,-0.9917886469118172,-0.9735631707620271,0,0,0,0,1,0,0,0,1,0,0
-0.11392405063291144,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.16455696202531644,-1.0,-0.9162110488712978,-1.0,-0.570510531952874,-0.907512534703518,0,0,0,1,0,0,1,0,0,0,0
-0.5443037974683544,-0.9563062748656384,-0.9999329151712341,-0.9411714626255747,-0.9747411638700464,-1.0,0,0,0,0,0,1,0,0,1,0,0
-0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
0.08860759493670889,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.6455696202531646,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,1,0,0,0,1
0.16455696202531644,-1.0,-0.7604400764767048,-1.0,-1.0,-0.9994198814900759,0,0,0,1,0,0,1,0,0,0,1
-0.16455696202531644,-1.0,-0.9942307047261262,-0.9322322492763494,-0.9478757586576223,-0.09567811710106489,0,0,0,1,0,0,0,0,1,0,0
-0.4683544303797469,-0.5886089202205625,-1.0,-0.9755661501787842,-0.9975901463762942,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.16455696202531644,-1.0,-0.9999329151712341,-1.0,-0.23063191717243836,-0.9119048605643725,0,0,0,1,0,0,0,0,1,0,0
0.1898734177215189,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,0
0.36708860759493667,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,0,1,1,0,0,0,1
-0.240506329113924,-0.9532351504152998,-0.9533760440076476,-0.9539417674101822,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.26582278481012656,-0.9620297340685419,-0.9587428303089256,-1.0,-1.0,-0.9999171259271536,0,0,1,0,0,0,0,0,1,0,0
-0.4683544303797469,-0.9020032107210163,-0.9884614094522524,-0.9652647709858675,-0.99982149232417,-0.9995027555629221,0,0,1,0,0,0,0,0,1,0,1
-0.3924050632911392,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.4683544303797469,-0.7677113143016682,-1.0,-1.0,-1.0,-1.0,0,0,0,0,1,0,1,0,0,0,0
0.518987341772152,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.44303797468354433,-1.0,-1.0,-0.9733526306827857,-0.973313102463406,-0.9923755852981395,0,0,1,0,0,0,0,0,1,0,0
-0.3417721518987342,-1.0,-0.6773219736356624,-1.0,-0.9124419850053552,-0.8297766543736792,0,0,0,1,0,0,0,0,1,0,0
-0.3417721518987342,-0.9907866266489844,-0.9980545399657867,-1.0,-1.0,-0.9334521195044131,0,0,1,0,0,0,0,0,1,0,0
-0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.012658227848101222,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.6708860759493671,-0.9835276052209115,-1.0,-1.0,-0.9327026062120671,-0.9999171259271536,0,0,1,0,0,0,0,0,1,0,0
0.1898734177215189,-1.0,-0.9845034045550599,-0.9495998637834157,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,1
0.5949367088607596,-1.0,-0.9983228792808506,-0.9891026732504682,-1.0,-0.8972361496705755,0,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.26582278481012667,-0.993857751099323,-0.8396672592493207,-1.0,-0.9952695465905034,-1.0,0,0,1,0,0,0,1,0,0,0,1
-0.11392405063291144,-1.0,-1.0,-1.0,-0.920742591931453,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.139240506329114,-1.0,-0.9934927716097005,-1.0,-0.9987504462691896,-0.9724029337421788,0,0,1,0,0,0,0,0,1,0,0
-0.5189873417721519,-1.0,-1.0,-0.8230887110505705,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.4683544303797469,-1.0,-0.9384161271928353,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.26582278481012656,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.44303797468354433,-0.9796189013750262,-0.9561265219870526,-0.9999148646347693,-1.0,-0.9998342518543074,0,0,1,0,0,0,0,0,1,0,1
-0.6455696202531646,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
0.06329113924050622,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.4430379746835442,-0.9995812103022266,-0.9140643343507866,-0.9975310744083092,-0.985540878257765,-0.998922637052998,0,0,1,0,0,0,1,0,0,0,0
-0.012658227848101222,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.2911392405063291,-1.0,-0.9606212055143729,-0.997275668312617,-0.9994644769725098,-0.8790038536443874,0,0,0,1,0,0,0,0,1,0,0
-0.5189873417721519,-1.0,-1.0,-1.0,-1.0,-0.9313802676832553,0,0,1,0,0,0,1,0,0,0,0
-0.5189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.3417721518987342,-1.0,-0.7009358333612854,-1.0,-0.8967333095323099,-0.9782869929142668,0,0,0,1,0,0,1,0,0,0,1
-0.5696202531645569,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
0.08860759493670889,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,1,0,0,0,0,1,0,1
-0.7721518987341772,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,1,0,0,1,0,0,0,1
0.012658227848101333,-1.0,-0.5639486130211653,-0.9925080878596969,-0.9027133166726169,-1.0,0,0,0,1,0,0,0,0,1,0,1
0.26582278481012667,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.3924050632911392,-0.9874363090667969,-0.999865830342468,-0.887280776434531,-0.9984826847554444,-1.0,0,0,1,0,0,0,0,0,1,0,1
0.4430379746835442,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.5949367088607596,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.4177215189873418,-1.0,-1.0,-0.9987229695215393,-1.0,-0.8864625202005553,0,0,1,0,0,0,0,0,1,0,0
-0.4177215189873418,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,0,1,0,0,1,0,1
-0.2911392405063291,-1.0,-0.9716902022607588,-1.0,-0.8347911460192788,-0.5718725396759623,0,0,0,1,0,0,0,0,1,0,0
-0.4177215189873418,-1.0,-0.9608224600006708,-1.0,-0.9982149232416994,-0.7953839141424606,0,0,0,1,0,0,1,0,0,0,0
-0.4177215189873418,-0.948628463739792,-0.9882601549659544,-0.9779499404052443,-0.999910746162085,-0.9916297186425227,0,0,1,0,0,0,0,0,1,0,0
-0.5443037974683544,-1.0,-1.0,-0.8843010386514558,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.5443037974683544,-0.833321700286173,-1.0,-0.9866337476587774,-0.9994644769725098,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.6962025316455696,-1.0,-0.9845704893838259,-1.0,-0.6004998214923242,-0.9800273484440393,0,0,0,1,0,0,0,0,1,0,0
0.518987341772152,-0.9990228240385286,-0.9637741924663737,-0.9999148646347693,-1.0,-0.9996685037086147,0,0,1,0,0,0,0,1,0,0,1
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
0.240506329113924,-0.9537935366789977,-1.0,-1.0,-0.9716172795430204,-1.0,0,0,1,0,0,0,1,0,0,0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,1
-0.3417721518987342,-0.9461157255531514,-1.0,-0.9936999829729269,-1.0,-0.8897774831144076,0,0,1,0,0,0,1,0,0,0,0
-0.11392405063291144,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,0,1,0,1,0,0,1
-0.3924050632911392,-1.0,-0.8237010700030188,-1.0,-0.9848268475544448,-1.0,0,0,0,1,0,0,0,0,1,0,1
-0.49367088607594933,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.5443037974683544,-1.0,-0.999865830342468,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.4683544303797469,-1.0,-0.9996645758561701,-0.9997445939043078,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.49367088607594933,-0.8578906958888811,-1.0,-0.9822067086667802,-1.0,-1.0,0,1,0,0,0,1,0,0,1,0,0
-0.6708860759493671,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,0
0.08860759493670889,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,0
-0.26582278481012656,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.5189873417721519,-0.9976268583792839,-1.0,-0.933253873659118,-1.0,-0.9998342518543074,0,0,1,0,0,0,0,0,1,0,1
-0.9493670886075949,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,1,0,0,0,0,1,0,1
-0.189873417721519,-0.9655196482166539,-0.6879884614094522,-1.0,-0.9958943234559086,-0.9832594372850454,0,0,0,1,0,0,0,0,1,0,1
-0.16455696202531644,-0.9381587212954561,-0.9787341092811861,-1.0,-0.9867904319885755,-0.8955786682136494,0,0,0,1,0,0,0,0,1,0,0
-0.36708860759493667,-1.0,-1.0,-0.9786310233270901,-1.0,-0.9542535117888369,0,0,1,0,0,0,0,0,1,0,0
-0.26582278481012656,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,1,0,0,0,1
-0.26582278481012656,-0.20220562574160672,-0.999865830342468,-0.9820364379363188,-0.8682613352374152,-1.0,0,0,0,0,1,0,0,0,1,0,0
0.11392405063291133,-0.9029803866824876,-0.9999329151712341,-0.9986378341563086,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.9493670886075949,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,1,0,0,0,1
-0.5189873417721519,-0.9417882320094926,-0.9765873947606749,-0.9460241784437255,-0.9997322384862549,-0.9124021050014504,0,0,0,0,1,0,0,0,1,0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,1,0,1,0,0,0,1
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.8734177215189873,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,0
-0.21518987341772156,-0.9831088155231381,-1.0,-1.0,-0.9755444484112816,-0.9248332159283968,0,0,1,0,0,0,0,1,0,0,0
-0.240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,0
-0.620253164556962,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
-0.31645569620253167,-0.9394150903887765,-1.0,-0.8779158862591521,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.44303797468354433,-0.9801772876387241,-0.8070640324690571,-0.9828026562233952,-0.9997322384862549,-1.0,0,0,0,0,1,0,0,0,1,0,1
-0.08860759493670889,-0.9274097857192714,-1.0,-0.8412225438447131,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,1
-0.6455696202531646,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.4177215189873418,-0.720667271585119,-1.0,-0.7467222884386173,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.08860759493670889,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.03797468354430378,-1.0,-0.9196323751383625,-1.0,-0.9889325240985363,-0.9525960303319106,0,0,1,0,0,0,0,0,1,0,0
0.26582278481012667,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.3417721518987342,-0.9793397082431772,-1.0,-0.9614336795504853,-1.0,-0.9927070815895247,0,0,1,0,0,0,0,1,0,0,0
-0.620253164556962,-0.9500244293990368,-0.9857780163016134,-0.9971905329473864,-1.0,-0.9907181038412133,0,0,1,0,0,0,0,0,1,0,0
-0.16455696202531644,-1.0,-0.997584946164425,-1.0,-0.9750089253837915,-0.9654415116230887,0,0,1,0,0,0,1,0,0,0,1
-0.31645569620253167,-1.0,-1.0,-1.0,-0.9388611210282042,-0.9982596444702275,0,0,1,0,0,0,1,0,0,0,0
-0.3417721518987342,-0.6046625253018776,-0.9928219233220407,-0.6214030308190022,-0.9986611924312745,-0.9996685037086147,0,0,0,0,1,0,0,0,1,0,0
0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.3924050632911392,-1.0,-1.0,-0.9495998637834157,-0.9842020706890396,-0.995193303774914,0,0,1,0,0,0,0,0,1,0,1
-0.240506329113924,-1.0,-0.9936269412672324,-1.0,-0.9606390574794716,-0.9152198234782248,0,0,1,0,0,0,0,0,1,0,0
-0.3924050632911392,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.3924050632911392,-1.0,-0.9996645758561701,-1.0,-0.753123884327026,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.49367088607594933,-1.0,-1.0,-0.95249446620126,-1.0,-0.9809389632453487,0,0,1,0,0,0,0,0,1,0,0
-0.44303797468354433,-0.9838067983527605,-1.0,-0.9330836029286566,-0.9994644769725098,-1.0,0,0,1,0,0,0,0,0,1,0,1
0.5949367088607596,-1.0,-0.9283534028779392,-1.0,-0.9842913245269547,-0.3214270915344135,0,0,0,1,0,0,1,0,0,0,0
-0.5443037974683544,-0.9976268583792839,-0.9855767618153155,-0.9996594585390771,-0.5419493038200642,-0.9422367712261219,0,0,0,1,0,0,1,0,0,0,0
-0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
1.0,-0.2114189990926223,-0.9842350652399959,-0.9994040524433849,-0.7698143520171368,-0.8197488915592757,0,0,0,1,0,0,0,0,1,0,0
0.4177215189873418,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.6708860759493671,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.16455696202531644,-1.0,-0.8328916915439574,-0.9994891878086157,-0.8953052481256694,-0.9122363568557577,0,0,0,1,0,0,0,0,1,0,0
-0.189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.21518987341772156,-0.9723598799469533,-1.0,-0.9496849991486463,-1.0,-0.9864086520532052,0,0,1,0,0,0,0,0,1,0,1
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.4177215189873418,-0.9514203950582816,-1.0,-1.0,-0.9996429846483399,-0.969502341192558,0,0,0,0,0,1,0,0,0,1,0
-0.2911392405063291,-0.9885530815941928,-0.9481434273639017,-1.0,-0.6703855765797929,-0.9883976298015166,0,0,1,0,0,0,0,0,1,0,0
-0.1392405063291139,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,1
-0.6455696202531646,-0.9995812103022266,-1.0,-0.9249957432317385,-0.9977686540521242,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.4177215189873418,-0.9981852446429818,-0.949887632911817,-1.0,-1.0,-0.9893921186756723,0,0,1,0,0,0,0,0,1,0,0
0.240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.6455696202531646,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.5443037974683544,-0.945417742723529,-0.9970482675342971,-0.9696918099778649,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-0.990367836951211,-0.6157381008284977,-1.0,-1.0,-0.918203290100692,0,1,0,1,0,0,0,1,0,0,1
0.21518987341772156,-1.0,-0.9925535840069768,-1.0,-0.8654052124241343,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.21518987341772156,-1.0,-0.2618656290879817,-0.9530052783926443,-0.2719564441270975,-0.5286122736501886,0,1,0,1,0,0,1,0,0,0,0
0.5443037974683544,-0.9998604034340756,-0.9592124241102875,-1.0,-0.6577115315958586,-0.9999171259271536,0,0,0,1,0,0,1,0,0,0,0
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
0.139240506329114,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.44303797468354433,-0.9960912961541146,-0.9718243719182906,-0.9969351268516942,-0.4634951802927526,-0.9997513777814611,0,0,0,0,1,0,0,0,1,0,0
-0.240506329113924,-0.852586026383751,-1.0,-1.0,-1.0,-1.0,0,1,0,0,1,0,0,0,1,0,0
-0.240506329113924,-0.7529140783136735,-1.0,-1.0,-0.9988397001071047,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,1,0,0,0,1,1,0,0,0,1
0.08860759493670889,-0.9507224122286592,-0.9398919934256867,-1.0,-1.0,-0.9998342518543074,0,1,0,0,1,0,0,0,1,0,1
-0.5696202531645569,-0.9752914078313674,-1.0,-1.0,-0.9723313102463406,-0.9994198814900759,0,0,1,0,0,0,1,0,0,0,0
-0.4177215189873418,-1.0,-0.9985912185959145,-1.0,-1.0,-0.8591969502341192,0,0,1,0,0,0,0,0,1,0,0
-0.49367088607594933,-1.0,-0.9688055546238218,-1.0,-0.9995537308104249,-0.9815190817552729,0,0,1,0,0,0,0,0,1,0,0
-0.012658227848101222,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.11392405063291144,-0.8416974942416416,-0.9924194143494449,-0.9955729610080027,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.21518987341772156,-1.0,-1.0,-0.90498893240252,-0.99982149232417,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.4683544303797469,-1.0,-0.9899372756851038,-1.0,-0.9493930739021778,-1.0,0,0,1,0,0,0,1,0,0,0,0
-0.5949367088607596,-0.9035387729461856,-1.0,-0.9914013281116976,-0.9875044626918957,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.518987341772152,-1.0,-0.5132995673028544,-0.49327430614677337,-0.8628168511245984,-1.0,0,0,0,1,0,0,0,0,1,0,1
-0.5443037974683544,-1.0,-0.989467681883742,-1.0,-0.9685826490539093,-0.9950275556292214,0,0,1,0,0,0,0,0,1,0,0
0.06329113924050622,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
0.7215189873417722,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.44303797468354433,-1.0,-0.9215107503438098,-1.0,-0.5120492681185291,-0.8971532755977293,0,0,0,1,0,0,1,0,0,0,0
0.49367088607594933,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.31645569620253167,-0.9988832274726042,-0.7595679737027471,-1.0,-0.9988397001071047,-0.9952761778477603,0,0,0,1,0,0,0,0,1,0,1
-0.06329113924050633,-0.8472813568786208,-0.999865830342468,-0.9977864805040013,-0.996965369510889,-0.9999171259271536,0,0,0,0,1,0,0,0,1,0,0
-0.9240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.21518987341772156,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.21518987341772156,-0.9417882320094926,-1.0,-0.3883024008172995,-0.949839343091753,-0.9343637343057225,0,0,0,1,0,0,0,0,1,0,1
-0.26582278481012656,-1.0,-0.7237446751417167,-1.0,-0.9361835058907533,-0.7398582853354327,0,0,0,1,0,0,0,0,1,0,1
-0.49367088607594933,-0.999720806868151,-0.3213698722034012,-1.0,-0.99982149232417,-0.9813533336095802,0,0,0,1,0,0,1,0,0,0,1
0.16455696202531644,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.26582278481012656,-1.0,-0.9311709656861101,-1.0,-0.9985719385933595,-1.0,0,0,1,0,0,0,0,0,1,0,1
0.08860759493670889,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.5696202531645569,-0.7929782927339988,-0.9993291517123403,-1.0,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,1,0,0,1,0,0,0,1
0.1898734177215189,-0.9994416137363021,-0.9402274175695167,-1.0,-0.7356301320956802,-0.6970123896738905,0,0,0,1,0,0,0,0,1,0,0
0.139240506329114,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.5696202531645569,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.7468354430379747,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,1
0.4177215189873418,-0.993578557967474,-0.9992620668835743,-1.0,-0.9444841128168511,-1.0,0,0,1,0,0,0,0,1,0,0,0
-0.012658227848101222,-0.9466741118168494,-1.0,-0.9981270219649242,-0.9583184576936808,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.012658227848101333,-0.9990228240385286,-1.0,-0.9284862932061979,-0.9976794002142092,-1.0,0,0,1,0,0,0,0,1,0,0,0
0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.1392405063291139,-1.0,-0.6218428202462013,-0.9961689085646177,-0.8272045697965013,-0.9953590519206066,0,0,0,1,0,0,1,0,0,0,0
-0.189873417721519,-1.0,-1.0,-1.0,-0.9355587290253481,-1.0,0,0,1,0,0,0,1,0,0,0,0
-0.11392405063291144,-0.9990228240385286,-0.9300305235970885,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.189873417721519,-0.653242130243596,-0.971220608459397,-0.9913161927464669,-1.0,-1.0,0,1,0,0,1,0,0,0,1,0,0
-0.3417721518987342,-0.7390940182871502,-1.0,-0.9884215903286225,-1.0,-1.0,0,1,0,0,0,1,0,0,1,0,0
-0.36708860759493667,-0.8112654428701054,-1.0,-1.0,-0.9978579078900393,-0.9337836157957983,0,0,1,0,0,0,0,0,1,0,0
-0.3417721518987342,-1.0,-1.0,-1.0,-0.9931274544805426,-0.9407450379148883,0,0,0,0,0,1,0,0,1,0,0
-0.44303797468354433,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.44303797468354433,-0.9987436309066797,-1.0,-0.9323173846415801,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.3924050632911392,-0.89432539959517,-1.0,-1.0,-0.997143877186719,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.7215189873417722,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.44303797468354433,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.5189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.1392405063291139,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.8734177215189873,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.2911392405063291,-0.9993020171703776,-0.712340254251501,-1.0,-0.9335058907533024,-0.9995856296357685,0,1,0,1,0,0,1,0,0,0,1
0.06329113924050622,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
0.08860759493670889,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
0.39240506329113933,-0.9706847211558596,-0.9875893066782947,-0.9839945513366253,-0.9947340235630132,-0.9939501926822194,0,0,1,0,0,0,0,0,1,0,0
-0.5189873417721519,-1.0,-1.0,-0.9364038821726546,-0.9976794002142092,-1.0,0,0,1,0,0,0,0,1,0,0,1
-0.8481012658227848,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.8227848101265822,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
