x1,x2,x3,x4,x5,class,color
3.223808084984842,1.0399583164462431,1.7463186293125266,1.382839886190777,0.6079149150563031,class_B,"(0.0, 0.0, 1.0)"
2.0885422388163053,0.36049305649384356,2.4713123123145193,2.0113083867092634,1.485517788728455,class_B,"(0.0, 0.0, 1.0)"
-0.2574190985451643,2.384685118668867,2.0808082625820115,1.492635064539886,1.9204643247223678,class_B,"(0.0, 0.0, 1.0)"
2.6703011261085603,-0.19504033628365103,1.2642097447486864,2.8280093810644877,1.5996627568940711,class_B,"(0.0, 0.0, 1.0)"
4.88185615809296,-0.396222412854611,2.552431225063754,4.516278014547717,2.6948397454383533,class_B,"(0.0, 0.0, 1.0)"
1.3757298867262455,-1.1927871041013458,-0.3619269838078685,0.22844364891794022,3.27386642830068,class_B,"(0.0, 0.0, 1.0)"
2.2853377143758227,-0.4036268892535515,1.815640026114615,2.6954418727414513,2.0092452076397276,class_B,"(0.0, 0.0, 1.0)"
2.3680238238696325,1.1902907088347867,0.7034018605913515,1.0009147902728124,3.3076908913457377,class_B,"(0.0, 0.0, 1.0)"
0.2557710535209863,0.4650895649148532,-0.9497337354153652,0.5196289829924163,0.7371533247855533,class_B,"(0.0, 0.0, 1.0)"
0.7612197982190362,2.7780325627228146,1.411816701158744,0.9308002427394206,0.015294033951432029,class_B,"(0.0, 0.0, 1.0)"
0.7066430328835175,1.3380343189677384,2.8462218323070143,2.8990596363305743,1.834933383688137,class_B,"(0.0, 0.0, 1.0)"
0.8519485638473647,-0.3773894228578891,0.7936487232803158,2.65409861232972,1.0692771751787133,class_B,"(0.0, 0.0, 1.0)"
2.3256149851433543,3.6045188841291056,4.003685625694395,0.6475636686735883,1.2880649303111806,class_B,"(0.0, 0.0, 1.0)"
2.176082000057784,2.207643628601232,1.20235997412315,3.0000371757170265,0.8868848022429604,class_B,"(0.0, 0.0, 1.0)"
1.503136518124715,1.92506681258774,1.6869870727470855,3.8407191581819795,2.150352768575652,class_B,"(0.0, 0.0, 1.0)"
1.9218137094254013,0.1320641560796152,1.086068632774222,2.27597927977759,-1.2300947094952863,class_B,"(0.0, 0.0, 1.0)"
1.4687928842357953,3.3223384619804177,-0.4512566538173537,-1.4332853031965413,1.9488345128360853,class_B,"(0.0, 0.0, 1.0)"
1.7646862160376986,1.4448159658821484,1.3082943237091096,0.6465111315632878,2.8707566977523302,class_B,"(0.0, 0.0, 1.0)"
1.4832619915386835,1.1706074105340587,1.4140616733558427,1.8777770700198901,2.1588389514982866,class_B,"(0.0, 0.0, 1.0)"
2.2646377992358517,2.4173450261034968,3.739297073933236,2.1843768368972647,3.5133707246140897,class_B,"(0.0, 0.0, 1.0)"
-0.6600695002890062,1.433194822584526,1.3062463363988834,4.1034564295222715,5.163163063271033,class_B,"(0.0, 0.0, 1.0)"
1.0729879194808136,1.4696820585988934,0.49487631400938525,3.0250759910536553,3.487505391679877,class_B,"(0.0, 0.0, 1.0)"
2.7985154305331705,3.2543702067513363,3.3177922964543782,2.0632014923940103,1.4979943251959096,class_B,"(0.0, 0.0, 1.0)"
1.4683584430106413,2.1003095998010144,1.7170736432991802,2.3074935596666624,1.8857792852711905,class_B,"(0.0, 0.0, 1.0)"
0.788924352177107,1.9927469230194295,1.2723071935012829,1.3008378653537254,-0.22941059812180797,class_B,"(0.0, 0.0, 1.0)"
1.8040350070766575,1.6191781473261568,0.5883985658745757,2.4829545384035434,1.7362040642209537,class_B,"(0.0, 0.0, 1.0)"
0.042283082708382436,0.4435246689965897,0.5148950308721792,2.06867023281597,1.1051859664215171,class_B,"(0.0, 0.0, 1.0)"
-0.3802580763044874,3.739191994506026,1.322601531385089,0.03131952840485841,2.9939954046122583,class_B,"(0.0, 0.0, 1.0)"
2.600421200553274,1.1911388393568627,3.1450026906817277,1.7043282954168977,1.866683376234538,class_B,"(0.0, 0.0, 1.0)"
1.4077818990392703,1.901988206820198,0.9031051659255812,-0.14982773442094288,1.9560444949178322,class_B,"(0.0, 0.0, 1.0)"
2.097242297764665,1.8633249473907427,0.062386285896223415,-1.1966149377918769,1.9478908557897676,class_B,"(0.0, 0.0, 1.0)"
1.957886124911962,0.18281377113531572,1.9975608882109877,1.750214489019761,1.3254629563562166,class_B,"(0.0, 0.0, 1.0)"
-2.1162729929703397,3.880618794438058,0.7832322279916413,0.9763923382450347,1.6806729120348671,class_B,"(0.0, 0.0, 1.0)"
0.20215990677633933,3.650282862249909,2.6227154620700857,2.2503265272320143,0.8771434727213718,class_B,"(0.0, 0.0, 1.0)"
1.2029835757146605,2.7265928939314965,1.0617068270450747,-0.8749346181840227,0.4380473464592305,class_B,"(0.0, 0.0, 1.0)"
1.8760409615995643,2.722530710824168,2.651563575928849,0.3931774851856169,1.5214200317486095,class_B,"(0.0, 0.0, 1.0)"
2.670335694166708,0.29475420774865135,1.9588473980903491,2.2577516199226397,0.7474670873286573,class_B,"(0.0, 0.0, 1.0)"
0.4224648146646053,0.2416645296049924,1.5599234760991354,1.1854594248155843,4.140643168215357,class_B,"(0.0, 0.0, 1.0)"
1.4340880818091284,1.8435799391290248,1.8504498521230062,1.5935568152201867,1.7460217456963003,class_B,"(0.0, 0.0, 1.0)"
2.8856725193372084,1.9857623556115411,0.6509431646920419,3.1916475590144717,0.5042378810130063,class_B,"(0.0, 0.0, 1.0)"
2.148728935779257,0.6728230485408189,2.151001014598339,0.543280415570587,-0.13041599948074856,class_B,"(0.0, 0.0, 1.0)"
2.1545834831188966,-0.09335062860580012,2.340463107302191,1.2004853062677319,2.6159579739793344,class_B,"(0.0, 0.0, 1.0)"
-0.3813766549686357,4.29361397506597,1.6027837933832665,1.6314436507510572,3.569622674181863,class_B,"(0.0, 0.0, 1.0)"
2.1780790356242483,0.6210762614034454,1.243985246358779,0.8635080582264649,0.8600140439797515,class_B,"(0.0, 0.0, 1.0)"
3.2530030292475676,-1.4064024911106916,0.5942761849493917,1.0500785385965088,1.1199816430859029,class_B,"(0.0, 0.0, 1.0)"
1.5297843288283424,3.037057507377849,2.3895091815124774,0.6387495385079939,-0.9984928571945266,class_B,"(0.0, 0.0, 1.0)"
-0.43224840590175706,1.0496042044551914,0.5721075456871876,1.2453630880921676,0.62598243895661,class_B,"(0.0, 0.0, 1.0)"
3.2711897585079557,0.9650585135096763,0.6833820544930359,2.3078607367667576,0.8809380115143991,class_B,"(0.0, 0.0, 1.0)"
0.6700169181798161,0.5468136003156493,2.820026277044185,1.772887188382153,1.2315048986799249,class_B,"(0.0, 0.0, 1.0)"
1.6012390842615392,2.34505495417391,2.3142546312183794,2.7399503488574712,1.6002842781566642,class_B,"(0.0, 0.0, 1.0)"
3.277454140063874,1.6723431131636104,0.7113848271988811,-1.1009673360799392,0.3427922078978116,class_B,"(0.0, 0.0, 1.0)"
0.7711375753150055,-0.20566768889538767,-0.7267009946213614,-1.1579309558786406,0.17764472039021628,class_B,"(0.0, 0.0, 1.0)"
0.49112300782224216,2.9888992195970854,2.5193379938939344,3.774039833056189,2.2770158543378396,class_B,"(0.0, 0.0, 1.0)"
1.139137640065055,1.2671404997151032,-0.40088701367543655,2.578989888403446,1.1717738987593598,class_B,"(0.0, 0.0, 1.0)"
2.0226178878608936,0.1863668673726504,3.101029646141609,2.6921438595238247,0.547584558731773,class_B,"(0.0, 0.0, 1.0)"
0.6578319943376149,0.8448257350412272,2.152050163942013,1.9929160802382255,0.770299369590586,class_B,"(0.0, 0.0, 1.0)"
1.9662230625823893,2.401870008525056,2.0626377681786767,0.007217825319337345,1.2336793948766784,class_B,"(0.0, 0.0, 1.0)"
-0.38589253496309417,2.226186711187075,2.7243261012859454,1.6482797622487066,2.008177662266799,class_B,"(0.0, 0.0, 1.0)"
-0.03217828236855924,2.395922116691308,2.020288249258752,2.952532105338255,2.3223960732577122,class_B,"(0.0, 0.0, 1.0)"
3.631767147560768,0.6052151755410735,0.9387365629877232,1.930998025022625,2.0846957026694706,class_B,"(0.0, 0.0, 1.0)"
1.2745752508201722,1.567792775428781,3.7875667354565286,2.839596713404589,0.3310837680295122,class_B,"(0.0, 0.0, 1.0)"
1.0318057270557905,1.5532661898799844,3.4257794045818324,1.669447656112424,0.29371713112879805,class_B,"(0.0, 0.0, 1.0)"
0.7591940286064389,3.32112464983413,-0.3759472594291928,0.587897269966208,1.4934835704706455,class_B,"(0.0, 0.0, 1.0)"
-0.5451207205384105,1.4827322026531091,1.450732086462881,2.5733539250610757,1.9463505791146216,class_B,"(0.0, 0.0, 1.0)"
-0.9919367607696086,2.7899037747128936,0.2004578605278926,0.8668516881463467,0.37738068367358113,class_B,"(0.0, 0.0, 1.0)"
3.094021889807699,0.8209692454912374,1.288639712698026,0.152152810851373,1.9627666372788255,class_B,"(0.0, 0.0, 1.0)"
2.4960091034761147,1.5422475953167916,1.3410694428415715,0.47334950793745656,-0.096993251226966,class_B,"(0.0, 0.0, 1.0)"
-0.5425537793930575,3.974771103590157,3.0286762950253268,3.155607039705484,1.3817922810263257,class_B,"(0.0, 0.0, 1.0)"
0.999884956308625,1.8837717439260213,0.6445117713325527,2.5349458725672545,2.4144552425692223,class_B,"(0.0, 0.0, 1.0)"
2.0515334591078287,2.637280087899735,3.154950350497096,0.04103459228164641,2.351618068424929,class_B,"(0.0, 0.0, 1.0)"
0.2978662117340152,2.066170129512276,0.9080448674117435,0.6910386768612873,3.640326840508102,class_B,"(0.0, 0.0, 1.0)"
2.0589726307992122,2.3108980240244543,2.420361869555264,1.569294675981732,1.449249307183302,class_B,"(0.0, 0.0, 1.0)"
1.3370895225751598,1.7725261659168177,1.4734721809995581,1.549985144192281,2.0911100691671427,class_B,"(0.0, 0.0, 1.0)"
3.7357768704462475,0.053696462472998086,2.7539645955680685,1.7542850441312918,0.995020145065716,class_B,"(0.0, 0.0, 1.0)"
-0.38699004763464995,3.47482905495838,2.37278861136977,2.674818819835717,0.43342635287682874,class_B,"(0.0, 0.0, 1.0)"
2.409329268417821,0.7577811535477624,1.5046251063194105,-0.39746553273775764,-1.1819479905486263,class_B,"(0.0, 0.0, 1.0)"
3.779994929088243,-0.2946363007107189,2.1123256849580696,0.3576907386115733,0.47285252043382675,class_B,"(0.0, 0.0, 1.0)"
1.3625213996529837,2.4752674291800694,3.243086791146995,3.7446658140454496,0.6710952652943165,class_B,"(0.0, 0.0, 1.0)"
0.8319648661691487,0.9517255940752092,0.2575428797181947,1.8941657474406062,2.42097237597585,class_B,"(0.0, 0.0, 1.0)"
0.9767772552429377,1.0580807105377574,3.3924368601069173,2.471483279875816,1.8648521443210375,class_B,"(0.0, 0.0, 1.0)"
2.8193484359832093,0.8274837399557159,0.5261513858949889,1.1850987208440396,1.1441363857866738,class_B,"(0.0, 0.0, 1.0)"
2.1066745426928124,0.8689710577486943,-0.45845921088157593,1.348645437608359,0.9204341784246365,class_B,"(0.0, 0.0, 1.0)"
0.05908163557213042,1.306072120232357,1.0026606918261531,3.575695553152427,3.138048161315,class_B,"(0.0, 0.0, 1.0)"
0.1586217858623027,2.202837896612983,0.5118019197052892,2.034106140081754,1.0959657825603535,class_B,"(0.0, 0.0, 1.0)"
1.4589654833781809,2.366250271125165,2.971709109589493,2.9215761662420596,-0.5530059032365453,class_B,"(0.0, 0.0, 1.0)"
-1.480390748928158,2.756209698554111,-0.3230312884176787,-0.5228621728929359,2.023241648008012,class_B,"(0.0, 0.0, 1.0)"
1.3304585008464276,3.7450522460480427,1.7140495813926786,1.815752307012255,0.7995827932152705,class_B,"(0.0, 0.0, 1.0)"
0.6661630342096047,2.458368227543588,3.5025152873651644,2.12667845205923,2.952691725069765,class_B,"(0.0, 0.0, 1.0)"
0.4740583983949811,2.5983529767296814,1.1746566687116253,1.7416613992419139,1.6223329304381817,class_B,"(0.0, 0.0, 1.0)"
-0.888452467737971,3.919354382083267,-0.2282361386258851,-0.8971371027170676,0.8926314028244784,class_B,"(0.0, 0.0, 1.0)"
3.4777485100735186,0.932261252071816,1.9321550441462192,2.6284195621516675,2.473032071237849,class_B,"(0.0, 0.0, 1.0)"
1.2750272917225671,2.8228248724787797,2.121374330796157,1.2449945022115925,-1.5746311450815433,class_B,"(0.0, 0.0, 1.0)"
2.8228032800140213,1.0479986138132384,2.1043809243063945,0.9419196982459243,2.393480384661829,class_B,"(0.0, 0.0, 1.0)"
0.33270477716752955,0.5591752388296688,1.0288841160520354,3.402528380563264,2.7350947017651466,class_B,"(0.0, 0.0, 1.0)"
2.4539209489135434,1.4483301096812062,2.569387191639138,3.6110115652060886,2.3303431765238005,class_B,"(0.0, 0.0, 1.0)"
1.784527948112514,3.6616277270699165,1.4721579693171276,1.6017413817791981,2.2938520424696467,class_B,"(0.0, 0.0, 1.0)"
1.338584005800235,2.307310333852113,2.3720693864048887,1.6489392779104612,1.8847363559306638,class_B,"(0.0, 0.0, 1.0)"
-0.571568079370564,1.5419632199159117,0.18038572796120023,1.6984298521904062,2.136426979222601,class_B,"(0.0, 0.0, 1.0)"
2.8359302222112923,-0.07361026669143889,2.943970121244602,3.2249320611190377,1.527574556511725,class_B,"(0.0, 0.0, 1.0)"
-0.21673451513271846,6.144572109588674,2.3803026935616582,-1.1347064168953023,0.9589380270028476,class_B,"(0.0, 0.0, 1.0)"
3.092219819947778,1.5978531004677978,0.10619193806255312,0.6230504890566863,1.4825242056137526,class_B,"(0.0, 0.0, 1.0)"
-0.09796314139211515,1.3939096622673486,1.2704895824482185,1.694943596104964,2.046630733211439,class_B,"(0.0, 0.0, 1.0)"
0.9702125561006271,0.7020397986434673,-0.8365218844042164,-0.1346109158108033,-0.9542645791394251,class_B,"(0.0, 0.0, 1.0)"
-0.7116366463262791,2.106440287851272,-0.6412346554262442,-1.5850801981956524,-1.1540780069408658,class_B,"(0.0, 0.0, 1.0)"
-0.17966090068667784,3.0886595865605457,1.9297962642456379,2.248625427878929,2.615636675896935,class_B,"(0.0, 0.0, 1.0)"
2.13396614774119,0.8681704496791424,1.331995227245871,0.5946517214468149,0.5348398347360329,class_B,"(0.0, 0.0, 1.0)"
2.6388942058840392,-0.12635476348278218,0.8842779534139094,1.9448457621936703,1.8611689508599192,class_B,"(0.0, 0.0, 1.0)"
0.1540824838524839,1.3388941852302807,1.0654983231148836,0.9974759962679817,1.071577036963063,class_B,"(0.0, 0.0, 1.0)"
2.525182511385821,0.9477359305029077,-1.4908042321392618,1.2808880968473968,1.0932542384740944,class_B,"(0.0, 0.0, 1.0)"
2.4512739590632022,1.7696423405684907,3.4196895803288667,1.7696890525052407,3.8436241150262536,class_B,"(0.0, 0.0, 1.0)"
2.554902248528056,-0.39885163652969724,-1.1827954357031603,-0.5439288674274181,1.3272571711401515,class_B,"(0.0, 0.0, 1.0)"
0.056738014257535774,1.5276835082593045,2.4972968884695783,3.145275156600837,2.521910238338891,class_B,"(0.0, 0.0, 1.0)"
0.35577222074462234,2.4519994929937847,3.24820674025532,2.840968590845823,1.0770841178435173,class_B,"(0.0, 0.0, 1.0)"
0.9106952694335152,1.5560185931878066,1.1416872992567275,-0.15638208534774334,-0.7630471392161153,class_B,"(0.0, 0.0, 1.0)"
0.6865855481360508,1.9292056439465082,2.2431666758017537,2.969739765578876,1.873590220916617,class_B,"(0.0, 0.0, 1.0)"
2.431103062139403,1.8067880776932843,2.5823548953135864,1.5519980955087207,2.179960640283954,class_B,"(0.0, 0.0, 1.0)"
1.5237546690682229,3.1412368971228997,2.619920240174218,1.4370416415284593,-0.34706343501159154,class_B,"(0.0, 0.0, 1.0)"
1.4907210349896143,1.7026457391895622,1.9322295007098562,2.810841497600335,1.0490430249369664,class_B,"(0.0, 0.0, 1.0)"
-0.1533213850226227,1.5064335093276653,0.8923115962846994,1.9862012915800178,2.284429630709892,class_B,"(0.0, 0.0, 1.0)"
1.626656534859016,2.631061598898845,3.5421505807082485,3.0574195527806447,1.9424575996802764,class_B,"(0.0, 0.0, 1.0)"
2.19807457022024,-0.40329761135419595,-1.4233001117976603,-0.7703462644706525,0.2644413585026688,class_B,"(0.0, 0.0, 1.0)"
0.9133179359227459,2.8367097402610666,3.010755138832224,1.6043162983456956,0.7060081398191893,class_B,"(0.0, 0.0, 1.0)"
-0.44346194505788206,0.22621304146278765,-0.5131613542746623,2.8721603467942196,2.867739885004636,class_B,"(0.0, 0.0, 1.0)"
0.8907937586704624,2.158642741971356,0.8476296158791111,0.5327940915379589,2.528210134479331,class_B,"(0.0, 0.0, 1.0)"
1.4836680573333891,1.238098381683626,1.3184821187275007,1.22010726031372,1.261964645708186,class_B,"(0.0, 0.0, 1.0)"
1.298763980651893,0.31378091884985304,3.1203376610680698,2.2758859150204698,0.21000980498972788,class_B,"(0.0, 0.0, 1.0)"
1.090264815999097,2.206989254461919,0.9615887921217411,3.7288353164138797,1.630111856276508,class_B,"(0.0, 0.0, 1.0)"
1.1163552662443756,0.14294396106192298,0.5573414504618102,1.8283033468347492,1.9518479967754359,class_B,"(0.0, 0.0, 1.0)"
4.962964084483351,0.9429094767840274,3.1616113225165403,2.9755134528195177,3.419147485638367,class_B,"(0.0, 0.0, 1.0)"
0.021864362446537555,2.3628493154123853,-0.3941125922931208,2.5760947342694553,1.6536857677308519,class_B,"(0.0, 0.0, 1.0)"
-0.6476923270186528,3.529333167850011,0.6155202210524127,-0.7930652334598287,0.5600024717271446,class_B,"(0.0, 0.0, 1.0)"
0.7071949389981823,2.82091081991888,2.243667543892104,1.2474536286973423,-0.03676358789013334,class_B,"(0.0, 0.0, 1.0)"
3.188330080265999,0.6879056096153776,2.436511630397357,1.8244118727781131,1.0475867293794194,class_B,"(0.0, 0.0, 1.0)"
2.2877180378633826,1.9348887409373492,-0.13203176667619076,-1.6635917443221993,1.4264253731984013,class_B,"(0.0, 0.0, 1.0)"
-0.11849816065697372,2.22682224625977,-2.5277930246739633,-1.4692892566588944,0.644722206258876,class_B,"(0.0, 0.0, 1.0)"
1.7121672399151506,0.04599964438365389,0.5663218434815493,1.4489111807881934,2.1477819478925015,class_B,"(0.0, 0.0, 1.0)"
2.2317164638970857,1.3781295010437464,2.3150436595838553,1.1571961488562663,2.1112011041152567,class_B,"(0.0, 0.0, 1.0)"
3.8972172643399907,-1.0740932948681854,1.720578167239057,2.255537281165575,0.9659739137367156,class_B,"(0.0, 0.0, 1.0)"
1.1707829900594073,1.856995344868422,1.2635640634395193,1.3365692766025687,1.3360880690231756,class_B,"(0.0, 0.0, 1.0)"
4.298910488663381,-2.0681627228996513,1.4446713097162744,0.4674111515318644,1.726009415107887,class_B,"(0.0, 0.0, 1.0)"
0.7568595178771553,1.3828188651985696,-0.506088442461269,1.4794728703933175,2.422082728744894,class_B,"(0.0, 0.0, 1.0)"
1.432499215224362,0.9779262956656237,1.956527358032932,-0.616852821272913,1.5814859660913134,class_B,"(0.0, 0.0, 1.0)"
-0.0855237911565041,0.7303598255369047,0.2505590031190541,-0.8473074807396537,-0.8820567687625109,class_B,"(0.0, 0.0, 1.0)"
1.1050170361000147,2.861955448335664,0.5021517077545841,-1.281702925326016,-0.009273477576603018,class_B,"(0.0, 0.0, 1.0)"
0.4427432125106736,2.0364154170964204,1.5474834754787152,1.4110176635406009,-0.9020568129190027,class_B,"(0.0, 0.0, 1.0)"
1.30642149640625,1.3500917703084936,2.1531174606985877,3.3273171843224834,2.4039340070391506,class_B,"(0.0, 0.0, 1.0)"
0.05399595215356712,0.2965636213139673,-0.39856938005738307,2.519821021876912,2.8221262744966893,class_B,"(0.0, 0.0, 1.0)"
-0.60073198481509,3.278574361609513,1.902404812278434,1.4829102947912278,0.4182486386506743,class_B,"(0.0, 0.0, 1.0)"
2.6464255107176546,-0.5255005199741345,0.6848166753010999,0.37030686781403155,2.280752691536634,class_B,"(0.0, 0.0, 1.0)"
1.7336730172214168,3.0500956463530238,1.8584584025993647,-0.505855316440329,1.731065156170176,class_B,"(0.0, 0.0, 1.0)"
1.8286254696434363,-0.365452900790854,1.3735507448971738,1.1205152628317785,-0.6003464934121538,class_B,"(0.0, 0.0, 1.0)"
2.24795330392825,0.20925995412681875,1.9519241978248574,1.33503424418079,2.623108671673948,class_B,"(0.0, 0.0, 1.0)"
2.263375720989276,1.0026470324892562,1.2922768172617556,1.5161046566604524,0.6362431496332852,class_B,"(0.0, 0.0, 1.0)"
1.7751301823731838,1.2440628710802826,0.01074842046475899,2.0629336516624193,3.032219481276744,class_B,"(0.0, 0.0, 1.0)"
-0.4574134992725274,2.3915653758107025,1.7585332966456388,1.0003607486416306,-0.3169945956825475,class_B,"(0.0, 0.0, 1.0)"
1.7040141593659932,0.8123005993761813,1.3853672407242381,1.7532574964474006,3.189548092112857,class_B,"(0.0, 0.0, 1.0)"
3.55888152528153,0.5180177672239498,-0.9056013789865927,0.5161311458815846,0.9348245189740176,class_B,"(0.0, 0.0, 1.0)"
1.5130845670965702,2.003142050275035,3.3374227390233266,3.0893352808639354,0.8575732490203416,class_B,"(0.0, 0.0, 1.0)"
2.2226212319995704,0.5116006795721991,0.17968739378876863,2.3777194348057993,1.3199621538255657,class_B,"(0.0, 0.0, 1.0)"
0.4012163079189841,3.1706683800767452,0.337357315374496,0.3857787092406464,0.918222336243479,class_B,"(0.0, 0.0, 1.0)"
1.2870110685898286,-0.41238516981983175,1.7335164476599094,2.385514754963587,1.4662284357574007,class_B,"(0.0, 0.0, 1.0)"
2.8572228369687043,2.708308564014539,2.9866455614948313,2.478388817075423,3.078193028508684,class_B,"(0.0, 0.0, 1.0)"
-0.09623965839813087,2.4971846146317165,0.9376571406132588,1.135748417498787,3.460579849413879,class_B,"(0.0, 0.0, 1.0)"
2.5597075287126994,0.8578149576747698,2.5590870414496885,0.2792036790750143,-0.011543194894150899,class_B,"(0.0, 0.0, 1.0)"
0.518538472813105,1.8316062857608115,1.4679731082552787,1.7948347130439608,0.8351416357670391,class_B,"(0.0, 0.0, 1.0)"
1.8388876005926238,2.594461893003594,3.3111289124934293,4.084001572119448,2.7672761489490862,class_B,"(0.0, 0.0, 1.0)"
-0.24816292822545072,2.7740283495271356,0.9925619817513553,3.140596514201996,0.5918169031371926,class_B,"(0.0, 0.0, 1.0)"
0.9697249049736849,3.436739764952499,4.865963290089914,2.0542255828846225,0.10298456202045281,class_B,"(0.0, 0.0, 1.0)"
1.9083692748223129,0.040110763382997794,1.2832406564710745,1.6801926527293642,1.6664675844480816,class_B,"(0.0, 0.0, 1.0)"
1.365917994489641,2.0204449345794138,1.7172201113978542,1.4294068729284997,0.0441595840258433,class_B,"(0.0, 0.0, 1.0)"
-1.2938887926571185,0.8549319513679585,-0.6485174135082796,2.175380602072053,0.9372206990562696,class_B,"(0.0, 0.0, 1.0)"
2.05875083345376,0.9338367204379956,1.4061508913734726,0.350613321294329,2.506605195393721,class_B,"(0.0, 0.0, 1.0)"
2.163373253732828,2.28385255699777,4.118504976149106,0.20109073668119848,0.7739553101374311,class_B,"(0.0, 0.0, 1.0)"
1.6030780420857011,1.7324795030121387,1.4520111356744752,2.6389371575597314,1.7723023439538879,class_B,"(0.0, 0.0, 1.0)"
2.342996145318159,0.1414597243156166,0.12009750225325178,0.8316253267423829,0.16494530623238512,class_B,"(0.0, 0.0, 1.0)"
0.06597359101789957,2.22845483243792,2.1228064816893437,1.8633087102329973,2.57986196768097,class_B,"(0.0, 0.0, 1.0)"
