Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,CryoSleep,VIP,HomePlanet__Earth,HomePlanet__Europa,HomePlanet__Mars,HomePlanet__Unknown,Destination__55 Cancri e,Destination__PSO J318.5-22,Destination__TRAPPIST-1e,Destination__Unknown,Transported
-2.0076100447783527,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
0.7119453650967065,0.28159881342237925,-0.2810267305009505,1.166320171949386,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
-0.2643052948584429,1.2596737973953087,-0.2810267305009505,0.918817261844912,-0.2706259042558386,-0.25683078138781745,0,0,0,0,1,0,0,1,0,0,0
0.5027487951063173,-0.333104659477016,0.32811076881833395,-0.2835786325139866,0.4357281975702965,0.2440240299323765,0,0,0,1,0,0,0,0,1,0,0
1.6184638350550595,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,1,0,0,1
-0.7524306248360176,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-0.9616271948264068,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
0.43301660510952095,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
1.2698028850710776,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
1.1303385050774848,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-0.12484091486485015,-0.333104659477016,1.2436970718075053,-0.2835786325139866,0.5094733427923962,0.12762819349881033,0,0,0,1,0,0,1,0,0,0,1
1.548731645058263,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
0.014623465128742618,-0.333104659477016,-0.2797733611607874,-0.1732057131430724,-0.2706259042558386,0.35865629308664626,0,0,1,0,0,0,0,0,1,0,0
-0.12484091486485015,-0.33007656355140325,0.796870902039347,-0.2635108289920022,0.7289317870075602,-0.15542531782827113,0,0,0,1,0,0,1,0,0,0,1
-0.6826984348392212,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,0
-0.3340374848552393,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,0,1,1,0,0,0,1
0.014623465128742618,1.0325666029743499,-0.2804000458308689,-0.05447120897133137,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
-1.2405559548135923,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
-0.822162814832814,0.9508080129828046,-0.2810267305009505,0.22982267425678093,-0.10891968220255989,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
-1.1010915748199996,-0.04240745061818871,-0.2810267305009505,-0.2835786325139866,-0.22531262225189788,0.38863703883468603,0,0,1,0,0,0,0,0,1,0,0
0.43301660510952095,-0.11053960894447636,-0.16321001252561565,-0.2835786325139866,-0.261740947000164,0.0782481416785095,0,0,1,0,0,0,0,0,1,0,0
-0.5432340548456285,0.22255094287292992,-0.10492833820802978,-0.2835786325139866,-0.2706259042558386,-0.13426243847671362,0,0,1,0,0,0,0,0,1,0,0
-0.5432340548456285,-0.333104659477016,-0.24593238897638267,-0.2835786325139866,-0.2706259042558386,1.4282634869799478,0,0,1,0,0,0,1,0,0,0,0
0.64221317509991,1.963706100100281,-0.2810267305009505,-0.2835786325139866,-0.24663651966551706,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.6826984348392212,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-1.8681456647847599,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-2.0076100447783527,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
-1.1010915748199996,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-0.2643052948584429,-0.14839080801463617,-0.22838521821409877,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.8918950048296104,-0.333104659477016,-0.2791466764907058,-0.2835786325139866,-0.2706259042558386,0.7060802291080485,0,0,1,0,0,0,0,0,1,0,0
-1.937877854781556,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,0
-0.9616271948264068,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-0.5432340548456285,3.0538206333208833,-0.2810267305009505,-0.08457291425430796,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,1,0,0,0,0
-0.4037696748520357,1.5064636153327506,-0.23089195689442502,-0.28190631555382123,-0.2688489128047037,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
0.29355222511592816,2.59355005262774,-0.27350651445997165,0.03081695599710232,-0.26973740853027117,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
-0.5432340548456285,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
0.8514097450902992,1.5291743347748463,-0.2810267305009505,0.21978877249578874,-0.23242058805643762,0.6390644444947831,0,0,0,0,1,0,0,0,1,0,0
-0.8918950048296104,1.052249226490833,-0.2810267305009505,0.08600341568255941,-0.06271790447305167,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
0.9211419350870956,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,0
-0.6129662448424248,1.7956467762287716,-0.2810267305009505,-0.2835786325139866,-0.2608524512745965,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
-0.3340374848552393,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
-0.8918950048296104,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
-0.5432340548456285,-0.333104659477016,-0.2797733611607874,0.8285121459959822,-0.2706259042558386,-0.25506720810852096,0,0,1,0,0,0,0,0,1,0,0
0.22382003511913176,-0.05906197820905902,-0.2810267305009505,-0.27521704771315975,1.1811761113214,-0.26300328786535504,0,1,0,0,1,0,0,0,1,0,0
2.0368569750358376,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,1
-0.3340374848552393,-0.32704846762579043,-0.27663993781037954,-0.2835786325139866,0.36287154807376437,-0.19334214333314498,0,0,1,0,0,0,0,0,1,0,0
0.084355655125539,-0.20441058263847267,-0.2810267305009505,-0.28190631555382123,1.2575867437202022,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
-0.12484091486485015,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,0
0.22382003511913176,-0.24831797355985805,-0.2810267305009505,0.14453450928834724,1.0070309491101768,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
0.990874125083892,-0.333104659477016,0.2754692565314822,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
0.9211419350870956,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
0.5724809851031137,0.6313438928306558,-0.2810267305009505,-0.2835786325139866,-0.18888429750363178,0.018286650182429948,0,0,0,0,1,0,0,0,1,0,0
0.43301660510952095,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
0.29355222511592816,-0.333104659477016,0.5017024224309283,-0.2835786325139866,4.004815527174806,0.7210706019820683,0,0,0,1,0,0,1,0,0,0,0
-0.7524306248360176,0.14079235288138475,-0.2804000458308689,0.8719923869602817,-0.01918161392024586,-0.26300328786535504,0,0,0,0,0,1,0,0,1,0,0
-0.5432340548456285,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
0.990874125083892,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
-1.0313593848232032,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,1,0,0,0,1
1.2000706950742812,-0.333104659477016,1.95686422636033,-0.2835786325139866,-0.2706259042558386,-0.25683078138781745,0,0,0,1,0,0,1,0,0,0,1
0.29355222511592816,-0.333104659477016,-0.22713184887393562,1.0475856677776452,0.24825559947556128,9.359052523976118,0,0,0,1,0,0,0,0,1,0,0
-0.5432340548456285,4.128794686913421,-0.2810267305009505,0.1963763350534736,-0.24663651966551706,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
0.29355222511592816,-0.333104659477016,-0.2804000458308689,-0.2835786325139866,7.388207250135715,0.6743359100807121,0,0,0,1,0,0,0,0,1,0,0
1.2698028850710776,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,0
1.7579282150486522,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,0,1,1,0,0,0,1
0.084355655125539,0.17410140806312538,0.15451911520573952,0.6211448429354767,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
0.014623465128742618,0.07871638640632267,0.10438434159921404,-0.2835786325139866,-0.2706259042558386,-0.2621215012257068,0,0,1,0,0,0,0,0,1,0,0
-0.5432340548456285,0.7297570104130714,-0.17323696724692075,0.3987266872334829,-0.2688489128047037,-0.25771256802746567,0,0,1,0,0,0,0,0,1,0,1
-0.3340374848552393,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
-0.5432340548456285,2.1862711506328205,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,1,0,0,0,0
2.1763213550294305,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
-0.47350186484883205,-0.333104659477016,-0.2810267305009505,0.23985657601777313,-0.004965682311166409,-0.181878917017718,0,0,1,0,0,0,0,0,1,0,0
-0.19457310486164653,-0.333104659477016,2.7333265325913936,-0.2835786325139866,0.6009884025258452,1.5481864699721068,0,0,0,1,0,0,0,0,1,0,0
-0.19457310486164653,-0.23317749393179413,-0.262852875068585,-0.2835786325139866,-0.2706259042558386,0.4450713837721727,0,0,1,0,0,0,0,0,1,0,0
-0.055108724868053766,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
0.7119453650967065,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
-1.1010915748199996,-0.15444699986586172,-0.2810267305009505,-0.2835786325139866,0.39929987282203044,-0.2621215012257068,0,0,1,0,0,0,0,0,1,0,0
1.2698028850710776,-0.333104659477016,-0.1362625717121082,0.7064330079039104,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,1
2.3855179250198195,-0.333104659477016,-0.2653596137489113,-0.06952206161281967,-0.2706259042558386,0.8304121452984486,0,0,1,0,0,0,0,0,1,0,0
-0.12484091486485015,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
1.4789994550614667,-0.26648654911353475,1.2167496309939978,-0.2835786325139866,-0.22353563080076294,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,1
0.43301660510952095,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,0.5183583000480708,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
1.1303385050774848,-0.333104659477016,-0.22023831750303838,-0.2835786325139866,-0.2581869640978941,0.03063166313750515,0,0,1,0,0,0,0,0,1,0,0
-0.6826984348392212,-0.333104659477016,-0.2810267305009505,3.191496010709645,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
-0.5432340548456285,-0.333104659477016,0.29426979663392927,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
0.014623465128742618,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,1
-0.47350186484883205,-0.11205365690728275,0.1288250437323952,-0.28190631555382123,-0.2706259042558386,-0.2612397145860586,0,0,1,0,0,0,0,0,1,0,1
-1.0313593848232032,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
0.9211419350870956,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
1.9671247850390414,-0.32856251558859684,0.5217563318735385,-0.23508144066919096,-0.1266895967139092,-0.2515400615499281,0,0,1,0,0,0,1,0,0,0,0
0.7119453650967065,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-0.055108724868053766,-0.333104659477016,0.08683717083693013,-0.23006448978869484,-0.2652949299024338,1.0244052060210591,0,0,0,1,0,0,0,0,1,0,0
-0.6826984348392212,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,0.4671160497633784,0,0,1,0,0,0,1,0,0,0,0
-0.6826984348392212,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-0.19457310486164653,-0.333104659477016,2.512733528722681,-0.2835786325139866,0.757363650225719,-0.03197518827751909,0,0,0,1,0,0,1,0,0,0,1
-0.822162814832814,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
0.990874125083892,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,1,0,0,0,0,1,0,1
-1.3800203348071851,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,1,0,0,1,0,0,0,1
0.7816775550935029,-0.333104659477016,3.792423625029244,-0.13641474001943432,0.6978344366126988,-0.26300328786535504,0,0,0,1,0,0,0,0,1,0,1
1.4789994550614667,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
-0.3340374848552393,-0.1968403428244407,-0.2797733611607874,1.9305690227449586,-0.2555214769211917,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
1.9671247850390414,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-0.8918950048296104,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-0.4037696748520357,-0.333104659477016,-0.2810267305009505,-0.2584938781115061,-0.2706259042558386,0.9450444084527184,0,0,1,0,0,0,0,0,1,0,0
-0.4037696748520357,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,0,1,0,0,1,0,1
-0.055108724868053766,-0.333104659477016,-0.016565799726528652,-0.2835786325139866,1.3739796837695402,4.292306492557396,0,0,0,1,0,0,0,0,1,0,0
-0.4037696748520357,-0.333104659477016,0.08495711682668543,-0.2835786325139866,-0.2528559897444893,1.9141279254261219,0,0,0,1,0,0,1,0,0,0,0
-0.4037696748520357,0.22406499083573633,-0.17135691323667604,0.14955146016884335,-0.26973740853027117,-0.17394283726088394,0,0,1,0,0,0,0,0,1,0,0
-0.7524306248360176,-0.333104659477016,-0.2810267305009505,1.9891001163507465,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
-0.7524306248360176,1.4746686081138163,-0.2810267305009505,-0.02102486976802404,-0.2652949299024338,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
2.664446685007005,-0.333104659477016,-0.13688925638218977,-0.2835786325139866,3.706280963384138,-0.0504927077101319,0,0,0,1,0,0,0,0,1,0,0
2.1763213550294305,-0.32250632373737126,0.057382991343096414,-0.28190631555382123,-0.2706259042558386,-0.2594761413067621,0,0,1,0,0,0,0,1,0,0,1
-0.12484091486485015,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,1,0,0,0,1
1.4092672650646703,0.1680452162118998,-0.2810267305009505,-0.2835786325139866,0.011915736474615437,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,1
-2.0076100447783527,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,1
-0.19457310486164653,0.25131785416625135,-0.2810267305009505,-0.15982717746174946,-0.2706259042558386,0.9097729428667892,0,0,1,0,0,0,1,0,0,0,0
0.43301660510952095,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,0,1,0,1,0,0,1
-0.3340374848552393,-0.333104659477016,1.3659005824734112,-0.2835786325139866,-0.11958163090936948,-0.26300328786535504,0,0,0,1,0,0,0,0,1,0,1
-0.6129662448424248,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
-0.7524306248360176,-0.333104659477016,-0.2797733611607874,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.5432340548456285,-0.333104659477016,-0.27789330715054267,-0.2785616816334905,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
2.1065891650326343,1.2081961666598913,-0.2810267305009505,0.06593561216057502,-0.2706259042558386,-0.26300328786535504,0,1,0,0,0,1,0,0,1,0,0
-1.1010915748199996,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,0
0.990874125083892,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,1,0,0,0,0
0.014623465128742618,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-0.6826984348392212,-0.30736584410930734,-0.2810267305009505,1.0275178642556608,-0.2706259042558386,-0.2612397145860586,0,0,1,0,0,0,0,0,1,0,1
-1.8681456647847599,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,1,0,0,0,0,1,0,1
0.22382003511913176,0.040865187336162866,2.6336836700484243,-0.2835786325139866,-0.22975510087973522,-0.08488238665641282,0,0,0,1,0,0,0,0,1,0,1
0.29355222511592816,0.33761858804621575,-0.08236769008509333,-0.2835786325139866,-0.13912853687185373,0.8480478780914132,0,0,0,1,0,0,0,0,1,0,0
-0.2643052948584429,-0.333104659477016,-0.2810267305009505,0.1361729244875204,-0.2706259042558386,0.22374293722046726,0,0,1,0,0,0,0,0,1,0,0
0.014623465128742618,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,1,0,0,0,1
0.014623465128742618,8.319679447961516,-0.2797733611607874,0.06928024608090574,1.0407937866817405,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
1.0606063150806884,0.7191586746734266,-0.2804000458308689,-0.2568215611513407,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-1.8681456647847599,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,1,0,0,0,1
-0.6826984348392212,0.2982533410132495,-0.06231378064248314,0.7766703202308558,-0.2679604170791362,0.6690451902428228,0,0,0,0,1,0,0,0,1,0,1
-2.0076100447783527,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,1,0,0,0,1
-0.7524306248360176,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
0.64221317509991,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-1.6589490947943706,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,0
0.1540878451223354,-0.14990485597744255,-0.2810267305009505,-0.2835786325139866,-0.02717807545035305,0.5367771942955885,0,0,1,0,0,0,0,1,0,0,0
0.084355655125539,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,0
-0.9616271948264068,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,1,0,0,0,1
-0.12484091486485015,0.3239921563809582,-0.2810267305009505,2.114523888363149,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
-0.47350186484883205,-0.11810984875850832,1.5213183806536401,0.054229393439417455,-0.2679604170791362,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
0.5027487951063173,0.454200281182308,-0.2810267305009505,2.835292498194422,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
-1.0313593848232032,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,1
-0.4037696748520357,2.696505314098575,-0.2810267305009505,4.691564323977978,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
